temperature,humidity,heat_index,duration,air_quality,wind_speed,uv_index,drought_index,precipitation,night_temp,target
36.54189793702975,63.32425629216422,51.576179795085565,4.556397677250745,187.47337266732714,2.52639033531295,6.209301227967611,0.2447998730017259,9.657888731971973,34.077023185487185,0
34.41698639312877,73.17174682790447,53.54740817396788,7.555337689056814,99.17572982750511,29.537276891283394,7.655559187429306,0.6805830929187673,10.281613912385463,21.837787138056406,1
44.22679960443235,55.58266005120705,56.21063447726311,4.112254885693825,105.81233824443439,19.992219140847567,11.375839588928276,0.1212648933591367,16.583635598998356,23.180417757533434,0
41.45408691239641,43.491541890669765,45.56572992534023,7.039838413773785,163.97354876425825,8.562122053902675,9.30743488440002,0.11376195880454942,8.875671585646714,20.4431295291724,0
32.10169763649679,44.75731045091742,42.57327264101073,8.248870387413811,100.8235223634211,17.57425182645733,7.883625840285846,0.4109606080359033,11.417060510886255,26.509028744470605,1
43.027019638468694,61.73708878980841,43.13237835057578,9.520806202230167,192.8093669958504,3.284470982069819,11.540875561998504,0.6478370386082265,10.541418770269166,24.167493493469813,1
37.31146797374271,20.193095816256722,52.815533327462816,4.601910482647048,160.68916534982003,28.975100064227508,5.339249627330756,0.7120719922479305,0.7640556751478211,33.04858900835481,1
43.41828340341137,57.17536024759044,55.4194866626409,8.049681846604429,139.614386386013,5.243549636500978,6.471933245313029,0.17845067409837478,12.30429793193828,29.074112197966326,1
41.99782883920973,41.329580626481444,39.54034919391506,3.393356055689069,182.13427408171287,19.440909541656424,8.961220235712313,0.07958814737204245,16.560865715485043,29.211361069635526,0
36.3782025670385,67.65183987662505,44.27352520394413,9.912990734142834,57.440886252422416,7.363633876167913,9.308868362352253,0.9403970339455442,3.1500109615160765,27.978660453219536,1
30.33703962480176,25.57943838938793,57.54850491872875,1.2319263888791603,88.5594038283813,21.526841479456074,5.276902545938292,0.26066638256210173,11.886634678531916,21.377755058438016,0
34.03016039077419,55.29213601690343,55.16733799236848,6.4317592585100885,119.75545013313649,23.304641017208432,7.821271305349925,0.8533464976087238,11.872210888928286,26.675280255880327,1
38.124513219913005,48.858373393167426,59.6214600690619,6.935553834861944,84.04678092072815,20.202591867342978,9.544077753816108,0.8634914504628183,3.283699281127175,34.99257784562775,1
39.50217329739221,58.53953155431364,53.85620649205202,7.19241001366716,161.58577809532278,18.434983807655776,9.88649382482381,0.7725225917625445,2.4692714746147204,32.52843936269022,1
33.868315281498035,23.891215668978102,44.82988002569806,2.083488209101801,187.88120465805878,26.77407281856035,9.466979317613884,0.16883360665257008,19.601038859529694,33.40188581250674,0
32.090341111092364,54.799027245687874,49.76594584986594,9.446768051258173,113.56551798963851,2.3588013296927413,7.243942570526472,0.8218014592542003,7.874383393060751,32.34839538869749,1
42.523953551989486,53.689075277571426,51.52535635618301,2.6306495114507453,101.31989001678424,9.927442973405856,5.654640865185367,0.7692505592415867,4.548434574470585,21.54562540146474,0
44.76603271055328,53.639605664970254,36.9613954079281,6.60478062915857,194.23260982063493,7.448624388925379,7.989787124935338,0.5967229901062171,3.426490889087499,23.411723810971996,1
37.88535273454029,56.20925999578729,48.61242397759663,3.0040847121077645,116.72786492413113,29.640418861962647,5.901281061576388,0.33720203516895275,13.352034271664701,20.046824770346145,0
32.575189287724555,60.58807623358173,52.73302071181524,3.764947753191438,123.35726006739249,11.681693390006204,11.63336560964467,0.2625086042665441,12.188905946545576,24.552651873171673,0
34.084609897790536,68.29933998084618,39.18303260002651,5.918126875553119,102.74748085128581,21.978380977211962,8.326196062158399,0.12188921208035897,12.871042459748349,21.62911103519739,0
30.275860148212,36.18924320769286,54.51579293563893,4.754740767081188,186.43227095182075,20.541754916430136,7.220814220498073,0.5097570669008714,1.7601205502290451,27.091900179523744,1
43.71448209840749,69.50296461080373,49.59431951285279,2.4420304087885567,135.3433224922776,6.362437124321332,10.3641284978323,0.5852608755098465,17.87069166996874,30.156912328608527,0
31.766266243352117,49.89534093580722,58.80554464243987,2.5384276217876347,164.32618807724668,7.169930406346539,8.485640148075847,0.3593389905157872,7.785327936180966,33.11757942557116,0
38.6477471327138,24.62349674805987,36.060557455172294,4.763303093465197,171.77100775263295,8.438536906591024,7.170238168087151,0.47535906768086855,6.267388128607159,31.238257476363472,0
34.110828310308094,23.513055754638753,41.63315343888667,7.8155468044795064,101.27735628758873,12.333818347781376,10.683774196735612,0.3635144573692667,9.247228944954784,34.07878393667758,1
38.3126700377369,40.05429912176365,50.0388469824956,9.081681821630097,115.054149698057,7.029751969515804,11.070065057007854,0.6410060573207013,7.801321314952565,20.80847435590683,1
39.77130582527796,67.09381862668806,42.41399780514827,1.7571489603344457,177.2707661609397,0.5895444824054341,9.711057164020739,0.9012592077965633,17.27154006278292,20.18269753124812,0
42.446127055608024,62.460856084454946,52.86060410178106,4.537935168034609,104.48830275137153,26.381791704215864,5.328750956853671,0.16392026204694488,18.58521950395784,29.92007170754319,0
33.096319076409046,67.31689788034438,53.97513206304828,1.9022100735058896,169.0902700177777,28.96829494142652,8.964260161165726,0.3814088099031234,6.069064328992124,24.340286153333693,0
30.164937429877206,51.03614338649656,37.56289910166186,1.149332325693381,191.14884838616555,10.247111610947039,10.343064383980971,0.14086860395086132,17.278716149199095,23.802515241586597,0
32.05328445103211,46.41193987732943,47.84636160516919,6.95546814379561,143.48155596020104,10.155206382764186,5.955521084585075,0.624943770407832,15.630462590661342,24.963306315406914,1
43.500279627721575,28.84715160237704,47.7222638897764,6.42204497769929,161.24409311778334,0.2127543832311296,6.600695259692223,0.7288705094885958,18.616153446895236,24.046940868385462,1
43.10835116343773,39.69156521655869,44.23201925538853,2.467172024333976,170.76459680617023,20.40752064991122,11.177465735476956,0.9319127325974559,4.915006243717757,27.67154609452381,1
38.961196532554624,46.04116197043251,58.3231215642418,3.104315497837577,176.7559473344964,24.763196872458863,5.1408520529715185,0.2788719262609649,11.539183002419582,26.60222670836199,0
39.0077529065048,25.316025780777032,55.68765799683053,1.2133697828006653,109.2580006785194,4.398249010800095,10.269089964781832,0.9502112058654302,5.490891694808893,27.686428270649845,1
39.97555011819383,33.236717162672676,52.43023454774092,8.514524851249632,57.689518876399724,4.789990481014522,8.31641304760096,0.0632626718206748,16.481889809687484,30.09070417250654,1
32.630569179351745,55.89351764382433,52.85816589337494,9.772215364436963,110.28144068551093,23.70249749914313,8.127405111877248,0.6030138633645882,0.10648381142128516,25.806957634567226,1
43.7161791888744,64.1397868543514,46.54290359532798,2.2191358311522174,151.06343446761346,18.48872245062434,5.04967572746421,0.057132719343329974,11.296383257727921,23.76961530713235,0
36.2815578733811,79.90085068357698,58.0248630274144,3.083276923887683,117.55255786711892,1.3458167288315104,10.73578761676545,0.8937741877619448,6.78406862543836,22.49300805213118,0
35.74707792374246,75.98679988061346,52.36488568133213,8.815685715522406,162.3444726290598,18.676409713868452,7.518774304455965,0.5298090570700541,6.453674141556405,25.242111792989384,1
37.78376557924256,58.55391197211149,53.224526541395406,9.338174181605664,103.54736442029957,9.267531685312981,8.7853594191038,0.6693483507627961,12.898126477298339,31.127097128692583,1
30.704489501625826,45.27488319764432,56.54227259468363,4.776646445261293,145.2116211656044,11.061754664125377,9.741104804349616,0.8315739259104525,17.02968898627988,31.350573651672043,1
32.494250531341194,58.17064188249396,41.851789733554774,1.4556022504216672,77.9629707280962,23.091942548906406,9.91840703506541,0.15031062248396876,12.183907827866525,30.003580800263155,0
41.07050424639556,67.13909708481393,55.176772596667575,1.3545265032353746,162.40541549674356,24.328055780178317,11.691860411782507,0.038591561938133845,17.06345957293445,23.51042262960312,0
31.241980018876898,27.10017145540324,39.8810150739123,6.165548794621094,131.85439532195386,12.01069880519492,8.719379672656263,0.8788811459128522,5.291942237620599,28.821293687820464,1
39.04728164199582,44.59429338177729,43.63354880612219,4.536055980038611,80.60965828199008,28.414588080190644,7.798036856820993,0.3149332274589325,10.390037095299622,28.56034492365272,0
33.680236645219814,70.38813713813704,43.390261356746066,1.2578718481988906,93.7866760246711,12.193881538562167,11.675925385441955,0.12897890792716526,9.01073078134152,27.263992971645884,0
35.83943421062965,43.02997711598264,59.463136709728516,6.249271530813011,162.29130628727484,23.1550810569033,9.494771645178648,0.46846123708708653,0.23289799006192435,28.249684795757965,1
34.3304060515605,54.31233627363119,56.413430593698166,1.1017228293012022,122.3901853492281,14.516317936927772,7.087052493935889,0.5983060756960188,11.136242862814802,27.37685948935502,0
35.33509074697424,55.26616165173189,52.52924653975649,8.086347623343457,82.40471605896083,26.92596979566252,5.885249717824998,0.030970603422510123,13.230486482923498,28.48184549111162,0
40.78568857776368,31.06857518801836,53.17641904038476,3.7578954043303443,195.09067855554466,27.23283730950536,10.89788151025627,0.2748956582570877,11.8382880883814,30.73258931931693,1
34.456825734347625,41.734126499137304,49.05181986006428,1.362322027083089,157.2687529725332,2.6225042361325155,7.5352712195590605,0.03279987427689601,14.72559797566843,21.644422916051596,0
38.49606960445346,40.07067732451593,58.67726667771298,6.29516998884838,193.57022488096942,28.09479993930677,9.623288049551018,0.42033538919549895,11.426790569061541,31.244386282235354,1
37.140756032986495,21.571802511923888,47.40646882205904,4.579159729897492,114.06575680405149,24.76604524561247,8.295714935561287,0.8951000290662443,1.3350050970151384,22.038292251913912,1
39.95506748043972,21.451505833481313,44.51294274674736,9.764203720214345,121.26505110375807,23.739321429380006,6.392508458565269,0.9826524114935692,2.3289104816942285,20.99941997615562,1
44.05244608987137,69.9018226205464,39.075883423289774,5.89778796253332,184.69328242775288,6.027340190565673,9.211806260343256,0.6370475535036275,11.929491550879048,34.64119529332201,1
40.98858145815375,36.38424859836874,54.655141306526446,3.477152629333075,128.7574010368077,24.153576262639948,5.424781482654776,0.1616376937845918,5.499583839472804,34.354876533056625,0
33.22410567886135,51.084725974328926,53.36109830188978,7.384949781705773,156.0918367858501,25.503982040551104,7.893397219098345,0.9058493899993058,1.5929025806953168,20.906548174108462,1
30.46774702591927,37.92353441532639,44.60887596310337,3.443428022884402,87.82593162432948,8.674510033624529,8.826304577645697,0.5162478232000605,8.592054868970935,26.64880162212443,0
33.93396066449738,76.44075470692043,35.629835348980734,9.138189622668087,117.00897030539608,28.567802350869712,8.052328818830054,0.1537493121029181,11.086451961673108,22.79367407449662,0
38.92616896050382,35.55780553194643,55.97493319295027,4.372497734566387,68.51747987155326,1.4958043919749275,10.240705226756937,0.9217266694516614,6.5749197669921315,27.28017345701627,1
30.771387202263757,45.779408764336104,35.28544958635184,5.948817064985847,80.89700538154425,4.49727759741419,10.795474681817186,0.757469050723103,14.408674044515559,32.45265864499381,1
37.445493708018546,72.36381502907611,52.592494490726274,1.4551579344180596,50.14151229014466,16.12743414154543,10.398701518232247,0.7317052727231516,12.875412162024894,34.259176621143354,0
38.952642733753336,70.51601400750852,59.25642774315143,4.835091141570077,55.889757747299036,17.273774133669292,5.2716906346826145,0.7091807037944047,6.656367221833439,29.51378980177306,1
35.01365836225441,31.16608507077664,45.941533203705085,8.491271856948956,196.5925734765394,19.354502499027102,6.358901393121806,0.20033982109644233,15.097450578171212,25.308585008177253,1
41.56368305618733,68.15859858774263,40.87433512489882,8.250839248270077,86.35305427051435,0.5090738794639937,8.75625256484642,0.21100669170752606,12.973900850660709,29.049883484668975,0
31.59897379700658,47.49121320427356,52.62177525108454,3.0188670296817364,149.4966064256003,28.811003238663908,11.543754283106608,0.688292998427255,12.748907574358041,24.680019591626756,0
31.127066726037132,48.97813232512131,55.428203550389625,3.034711639095064,175.86495481994172,1.3376427820243197,10.844697425364817,0.21972275011039688,11.06855401574136,33.6473546124809,0
40.92283134305405,28.008798344956627,48.660757901946184,8.35574780991913,132.59906888548466,4.291858581702072,10.897741558462611,0.43867169680304885,0.2277933617710559,33.05600694658756,1
37.43236974309298,24.83609082542748,59.175881881403654,9.37358578152393,72.97167501259344,0.4204355257817094,7.1224573563177245,0.7820018255939414,13.930143669537783,28.373476254194912,1
40.32603594641604,63.67635841842591,36.29171804144903,1.858248291457032,159.21746560042496,17.005752998822842,8.006135279550918,0.783952518097841,7.5208358221831295,24.87198373070541,0
36.52241007905619,49.787669141317984,47.6198899576132,5.050527754836027,140.03771151493746,27.968006517629167,8.294941631211561,0.45326177252585964,18.852194203173113,24.400845133744674,0
33.6960304985866,46.21104215691077,52.96134868306375,4.0370885106780605,159.68758840210626,19.978414982413927,6.101601083449372,0.7921899382752451,16.359695421544107,20.501269920575893,0
42.286534765113,63.7704937191438,56.566011778729475,8.836196099116954,165.46199342856306,24.67972405441282,5.217476911711194,0.8386217961980568,11.753889390626245,32.23731276537943,1
