eq_magnitude,seafloor_disp,water_depth,distance_epicenter,wave_height,wave_period,coastal_elevation,tidal_range,shoreline_slope,warning_time,target
5.56045270306581,2.356798283818807,2514.654528202146,241.62901291379373,3.3882348242280735,19.645209855381108,20.597327430613184,2.0548030401795163,5.708530255443128,26.036114977882427,0
8.47387190359165,3.630281659235631,2626.4756701151555,284.0268734076722,9.520624466390027,7.73705915172485,46.72053972856074,3.2391851930411324,5.270709385134583,16.66997397387926,1
6.949724792998055,0.5144821862192541,4563.106665492564,120.0636827549016,7.379277689988003,29.14591672018959,2.423211623791116,3.5603599612396524,0.38202783757391057,52.194356033419254,1
8.578208907576366,3.288152018569283,5083.89733252818,234.9893948868143,5.9742924257342,9.369624697084149,10.513808895093069,0.8922533704918739,6.15214896596914,36.2964487918653,1
8.199421023789261,2.099718546986108,1908.0698387830134,79.77853518963563,8.808951605447525,21.200757951380353,28.29443025508795,0.39794073686021225,8.280432857742522,36.845444278542104,1
6.700854017876933,4.073887990746879,2854.705040788826,297.0996911380945,0.4960590834948275,11.136361563473262,30.77763115965896,4.701985169727721,1.5750054807580383,31.914641812878145,0
5.08987723328047,0.9184578792040947,5509.70098374575,7.730879629305343,2.5706269218920874,22.939034566213394,1.9778753281306571,1.3033319128105085,5.943317339265958,5.51102023375206,0
6.074709437539784,3.1469102012677572,5033.467598473697,181.0586419503363,4.6503633422091,24.420534181007028,20.15193789535661,4.266732488043619,5.936105444464143,26.701121023521313,0
7.166536858643468,2.6643780044875567,5924.292013812379,197.85179449539814,2.2697853947152105,21.835493222785818,32.45769824154364,4.3174572523140915,1.6418496405635874,59.97031138251099,0
7.533912879304589,3.3904648665735233,4771.241298410404,206.41366712223865,7.439051873021519,20.362486506379813,34.90352732017008,3.862612958812722,1.2346357373073602,50.113757450760886,1
6.03155074173281,0.7918411751733576,2965.9760051396115,36.1162736367267,9.192080310537252,27.311727348800293,31.906995125813463,0.8441680332628504,9.800519429764847,53.60754325002696,1
5.5574242962912965,3.1099270434265907,3953.1891699731887,281.55893504193915,4.2377011993092335,6.965667774743951,16.02816121804623,4.109007296271002,3.9371916965303755,49.39358155478997,0
8.339720947197197,3.026680645817857,4305.071271236602,54.354983715024844,3.4213260011189495,13.27286914450488,4.6760061798954755,3.8462527962079336,2.2742172872352926,6.1825016058589615,1
8.937608722814208,3.0229704248727693,1392.2790815856197,186.82602097195232,9.615507321375663,11.207186990771149,21.355622320966706,2.9836149505310856,1.7132454445437495,13.646895243887977,1
7.102760729210743,3.2156944996840466,3722.4847955193254,66.80282373692549,4.448524328275409,29.70034905163554,6.4377218684027735,1.6860101758447636,6.676017135832351,0.18729908138457763,1
5.6867171433932135,3.54410571751863,4546.604142363048,92.16492510638126,4.890484004492832,14.734744491671837,47.381182926033354,1.3125430213327205,6.094452973272788,18.210607492686687,0
6.089229306077476,4.122450498563464,1836.606520005302,163.93756251843732,3.516498723419054,23.31531748100997,23.758543301131414,0.6094460604017948,6.435521229874174,6.516444140789554,0
5.0735627061898665,1.7141932405769644,4903.158587127786,125.15802556937294,9.095484730121385,22.118129097025115,15.862958717843378,2.548785334504357,0.8800602751145226,28.36760071809498,0
8.657195226241996,4.212722345810279,3918.8639025705584,48.067680292951884,5.689554832818508,10.302030936934443,38.315203555945004,2.926304377549233,8.93534583498437,40.627649314434116,1
5.4710043315605645,2.742150570185541,5761.108928487974,51.280920726254486,7.621745871816446,10.974942005288783,24.897429629113194,1.7966949525789362,3.892663968090483,52.470317702284625,0
7.306065902057014,0.8467622561044903,1212.1114910344586,125.44343644883989,8.118067183508863,12.032114088825853,15.501701200622502,2.3767953384043428,3.1336940643035796,44.95302990545389,1
6.096220882748824,0.7634791815979064,2326.630687777335,227.1848934826502,3.418490419172582,15.278181956484481,40.598387119540085,1.8175722868463335,4.623614472477392,56.31513574671031,0
7.216712010063174,2.0040724341322735,4007.7693964991204,269.38939405433655,4.3369433132038,10.85812664126317,43.3576075500561,3.205030286603506,3.9006606574762825,3.2338974236273277,0
7.605681553407457,4.032036397001604,2482.7995610296534,25.238298677814853,8.484717744062646,5.491287068671195,33.65040831443385,4.506296038982817,8.63577003139146,0.7307901249924864,1
8.318967214828806,3.684564206334121,4572.120820356211,117.93117226782032,3.6325535167581027,26.984826420179886,2.3482211203833647,0.8196013102347244,9.29260975197892,39.68028683017276,1
5.825685087042412,4.04876734102583,4795.026412609655,30.073669116862987,7.939351334518513,29.1402457845221,28.316144008326603,1.9070440495156171,3.034532164496062,17.361144613334773,1
5.0439833146339215,2.827710753987242,1512.5798203323723,4.977744189779365,9.409923225744372,13.539259675789198,38.164745599864084,0.7043430197543066,8.639358074599548,15.210060966346388,0
5.547542520275229,2.4808954907997074,3569.2723210338386,198.51560479318698,6.23210373068007,13.462671985636822,6.825150604179109,3.1247188520391598,7.815231295330671,19.853225261627657,0
8.60007456739242,1.1635363701782777,3544.4527779552795,180.73483258997635,7.416272874518889,5.177295319359275,11.433537569230168,3.644352547442979,9.308076723447618,16.18776347354185,1
8.495560310250061,1.976867391241902,2846.4038510777054,48.90573414446586,8.05097312041135,22.006267208259352,44.124755253406825,4.65956366298728,2.4575031218588785,30.686184378095234,1
7.389652408681233,2.4530871477824387,5664.62431284836,70.14384992791923,8.450396488966426,25.63599739371572,1.0060860926537019,1.3943596313048245,5.769591501209791,26.40890683344795,1
7.402067441734614,0.8987019335582775,5137.531599366106,7.112326093355515,3.9505333785679597,8.66520750900008,37.6363568912988,4.751056029327151,2.7454458474044463,30.74571308259938,0
7.660146698185022,1.4927537872004506,4486.046909548184,250.48416170832112,0.5126345917599817,8.991658734178769,23.688664625721145,0.316313359103374,8.240944904843742,40.36281669002617,0
5.701485114493798,3.1920138232868247,4571.633178674988,292.40717881456544,4.018762712367395,24.752081249285943,22.338607941980342,3.0150693168229408,0.05324190571064258,23.227830538268897,0
8.65764778369984,3.810484014076354,3308.5807190655955,40.637861038407245,6.737562297840897,20.407268708853614,0.3548266247443588,0.28566359671664987,5.648191628863961,15.078461228529408,1
6.675082099568293,4.992563801268274,5604.97260548288,69.44256412958943,4.503503857807928,6.1215139406929255,40.96991154832464,4.468870938809724,3.39203431271918,9.972032208524729,0
6.53255411299799,4.69900999104601,4472.977136266427,260.52285718408024,7.489631508603986,20.563674761557042,17.991245031828324,2.6490452853502706,3.2268370707782026,20.968447171957532,1
7.07567082113135,3.391543397908362,4644.905308279082,277.93913938685546,3.5698242946866388,12.722943071094152,27.038281565027145,3.3467417538139803,6.4490632386491695,44.508388514770324,0
5.18786386710022,2.3956162398233243,5308.454518936726,125.8882148420431,6.347441411040295,14.218128886771149,33.865034316782975,4.157869629552263,8.51484449313994,45.40229460668817,0
5.665133475024318,3.362798141187047,2370.357946710955,15.186741680722237,1.8641980485397458,24.243285457422004,35.13147882189579,0.7515531124198438,6.091953913933263,40.01432320105262,0
7.952134465705482,4.035432281361044,5035.354519333515,11.81755010784582,7.493694366449569,25.273379816815265,47.79900294130361,0.19295780969066922,8.531729786467224,14.041690518412475,1
5.331194671700506,1.032512859155243,1976.2030147824603,172.18495982070314,5.456959688130258,15.008915670995766,26.566997661830456,4.3944057295642605,2.6459711188102997,35.285174751281865,0
7.412608437865552,2.344572003633297,2726.7097612244393,117.8685326679537,2.0406438854660056,28.67882340015887,19.98597754872138,1.5746661372946624,5.195018547649811,34.24137969461088,1
5.981396438725284,4.279110285360277,2678.0522713492137,8.595728273296356,2.9191117349780726,15.161567948801805,47.68518132458539,0.6448945396358263,4.50536539067076,29.055971886583528,0
6.557182456167906,2.2272482836986978,5892.627341945703,174.97571769376702,7.4860870858183235,24.295900880752747,32.105511751276055,2.3423061854354326,0.11644899503096218,32.99873918303185,0
6.1547749470827995,3.0734252205223394,5282.686118739634,3.3907609767067415,4.826012356615207,17.096931614106477,14.90751781382778,2.991530378480094,5.568121431407401,29.507437957420084,1
6.4226908658597965,3.144962123879892,4505.849307951299,236.21158744478188,2.1603144039307223,27.4383081630521,6.323212270178558,0.15485301711255062,6.615243241461749,33.92738196444649,0
7.876183620736982,1.3301431391013772,4635.283808076951,91.92984681101147,9.672711903702977,27.694031091254466,42.127725073259064,1.3744782912854387,5.9191440441907,42.930357277267724,1
6.1884868624927005,2.1300594874352976,3810.3639720128554,12.07740090276963,7.15125019816888,7.1854201967770965,18.10908013970758,0.16399937138448006,7.362798987834215,6.577691664206384,0
7.265618561187589,2.005300799338695,5735.453335542596,176.505666294946,9.571348325397961,28.412333282755643,33.02348606822156,2.101676945977495,5.713395284530771,44.97754512894142,1
6.904201608796399,0.6178851883942915,3481.293764411808,119.3053243299164,4.271050453603432,25.63837103801039,23.540820968294906,4.475500145331221,0.6675025485075692,8.153169007655652,0
7.654684661450593,0.6088629375110985,2902.5885493494725,292.14012400714483,4.751003406917205,24.782767857816673,9.946488989751916,4.913262057467846,1.1644552408471143,3.997679904622482,0
8.747318957299033,4.2426366965409805,1815.1766846579549,163.25959875111064,8.979552161850192,10.02278349213806,30.084330431023254,3.185237767518138,5.964745775439524,58.564781173288054,1
7.930288388841001,1.728818644877656,4931.02826130529,82.57175431110248,5.250493402453847,25.12798021886662,3.034153447534116,0.808188468922959,2.749791919736402,57.41950613222649,1
5.8597615143630275,2.8313544480746695,4672.219660377958,212.83165939019244,7.072789119056671,26.25331836712592,20.667122993559612,4.529246949996529,0.7964512903476584,3.626192696433843,0
5.124732540245139,1.8442650811494787,2921.7751926206747,81.4476007628134,2.5217287749552995,12.228758361353773,27.330746983183552,2.5812391160003023,4.296027434485468,26.59520648849773,0
6.049056177199301,4.733056603019032,1125.967069796147,271.2729874222695,4.467264687026406,28.806501959058092,21.802348705928953,0.7687465605145904,5.543225980836554,11.174696297986484,0
7.38031172280102,1.6668354148959819,5194.986638590053,112.41659115221293,1.234498658103551,6.246503659979107,37.43360876254954,4.608633347258307,3.2874598834960658,29.120693828065086,0
5.205703253937001,2.433455657325208,1057.0899172703682,164.96056883286155,2.0598003587696168,8.747731331178493,41.396247727265624,3.787345253615515,7.204337022257779,49.81063457997524,0
6.985464988804946,4.427286127180708,4518.498898145255,15.171931147268658,0.00943415267631087,18.439528451287856,38.5621537016589,3.6585263636157577,6.437706081012447,57.036706484573415,1
7.387371395667557,4.288701050563139,5851.285548630285,127.83637138566924,0.3926505164866023,19.394811778057743,1.9406473905901056,3.5459035189720236,3.3281836109167195,38.055159207092245,1
6.336975563267844,1.337456380308248,3188.3066407410174,249.7090618982985,9.772838231769294,21.128752082522585,9.70643852229861,1.0016991054822117,7.548725289085606,21.23434003270902,0
8.083648814983288,4.111894894080697,2174.8670249797638,241.6946416090026,2.4235369513676233,5.424228232886661,26.830375463188716,1.0550334585376304,6.486950425330354,36.199533938675906,1
5.426393012535087,2.561840990320517,4524.355050216909,67.29556765605787,6.633107095040019,29.009169365553255,46.74110202219006,3.441464992136275,6.374453787179021,18.72007836650702,0
5.300551126943235,2.6733599243840986,5085.640710077925,67.82372130316881,8.390996987996115,6.1147023183536,41.747838752605844,1.0986137505519844,5.53427700787068,54.58941844992362,0
7.912755024814413,1.100659875871747,3732.1515803892366,245.19159366397102,5.506604592365642,8.57654881808506,42.12672541759008,2.1933584840152442,0.11389668088552796,52.22402778635022,0
6.981965264824794,0.8627068119070609,5835.176376280731,279.1195260507977,1.531445000839562,5.350362938151425,15.160409687983744,3.910009127969707,6.965071834768891,33.49390501677966,0
7.753609585710944,3.775726881381943,1258.3436082898056,28.608276381901064,7.281164373361664,19.171460832352366,21.47239485393513,3.9197625904892046,3.7604179110915648,19.487934922821633,1
6.739309354414985,2.734075185598849,3523.977991522641,135.0175918278676,6.00251410099583,28.306672098024308,23.535297365796872,2.266308862629298,9.426097101586556,17.6033805349787,1
5.985608132956427,2.465828161768308,4592.26973661275,101.23628368926869,7.312505893473751,21.648679152011606,7.868579167495521,3.9609496913762254,8.179847710772053,2.0050796823035677,1
8.2764092706968,3.7827870289357852,5313.202355745895,261.2065366372318,7.697466228570872,25.566436712010685,1.5534065122228158,4.193108980990284,5.876944695313123,48.949251061517714,1
8.197663515875917,3.944808045459994,1896.2780595389504,25.05747440400563,9.754103676847452,5.332030086464502,47.345144973025846,3.2738787564213014,2.5218198181926943,27.022992782340477,1
7.778785883417707,1.215086754512091,5000.017408818407,63.33778276741122,5.7356328002670995,18.550382461993152,12.035629283175336,1.1421292615421008,2.037173932776666,19.507975704015866,1
6.08858054891985,3.246013172649386,3763.5353785927264,225.7405012759483,3.4164111269060182,16.489074437638045,11.997445186181565,1.3700589019277376,3.4038483767754912,28.266621299865232,0
7.360922667476348,1.1090933702495849,2982.768409949816,15.388154694364676,6.484645569002371,17.474198605519824,4.168952688437977,1.5742057770436768,4.765679435800186,49.12427942727912,1
6.443895587760107,3.8811878871307055,1658.5751428954677,147.7606142142868,0.6844070924262613,6.805329633379698,46.42538759718893,0.58402053866976,2.960655100389471,7.476852462451271,0
5.366328293306537,3.456298203202128,5326.478794544562,132.63211040391602,8.973973183215863,22.110884026732688,28.9868557469886,1.3657981018497256,5.149294953924828,51.45935929450964,0
8.669254301848971,4.804765794875561,1786.3660408985768,100.3203536966246,1.1938101133819679,17.580510371465863,33.351842856267695,1.0475961215626606,1.6537042551318593,53.85053010650124,1
