magnitude,shaking_duration,ground_acceleration,peak_ground_velocity,depth,fault_distance,building_density,liquefaction_index,distance,pop_density,seismic_gap,building_age,target
4.6083818449372576,105.19809141938407,0.001473822086311416,54.39972106887121,168.42801037342363,92.65853832183811,9778.536935017817,0.41291118958921325,77.69463883925212,9081.895956965029,325.65994861311964,120.66157567778862,0
6.744893447094804,119.56012051526967,0.7293447940879964,1.2758086813181357,162.69496965111105,71.04218150124117,2005.6465958806991,0.5374937536732345,87.24628150836742,969.5212359898775,101.2310918194157,40.63078743799362,1
5.456469913147442,44.1971436608218,0.9668454997992854,195.67095741137132,62.66011010867797,41.89236247929187,2153.592828546085,0.04929966240916994,21.563976272584917,6064.097767438004,445.0575681549047,183.9206838842873,1
6.312283085111881,53.83327571454511,0.22429348328504506,193.1494419639495,54.037661805239324,51.727216975431055,2918.6717703639974,0.0023474738674531537,8.380415909506079,4514.959391194442,429.523164853328,182.98638035405926,1
5.6167591748119,86.64851258432844,0.6630471918034224,79.031059494461,275.3642995790767,8.421301117709834,1727.573182810873,0.2447998730017259,48.28944365985986,9384.682123658125,38.36368596410294,197.83683287321918,1
4.766794557251506,106.34349365580894,0.7418963269587151,145.6741708679292,101.71226866076005,98.4575896376113,3793.6559820418656,0.6805830929187673,51.40806956192732,1225.1914253709383,53.19420270703867,174.81131262779576,1
8.690719841772939,71.1653201024141,0.8484253790905247,69.16121968208499,114.7642652140543,66.6407304694919,9108.342269897537,0.1212648933591367,82.91817799499177,2120.278505022289,247.58579612333315,199.55687756401295,1
7.581634764958565,46.98308378133952,0.4226291970136091,134.2186314171952,229.14797923637457,28.540406846342247,6153.4784062857425,0.11376195880454942,44.37835792823357,295.41968611493274,304.6113313846773,48.937237624654514,0
3.8406790545987155,49.514620901834846,0.30293090564042924,161.08600860919583,104.95292731472817,58.58083942152443,4119.465486122636,0.4109606080359033,57.08530255443127,4339.352496313738,137.45416874112038,168.4499170398468,0
8.210807855387477,83.47417757961682,0.3252951340230311,189.35124893844815,285.8584217585058,10.948236606899398,9344.107945712149,0.6478370386082265,52.70709385134583,2778.328995646543,358.3988583496853,164.6056617591529,1
5.924587189497082,0.3861916325134418,0.7126213330985128,80.0424551699344,222.6886918546461,96.58366688075836,484.6423247582232,0.7120719922479305,3.8202783757391057,8699.05933890321,297.45801045943574,46.18807184414675,0
8.367313361364548,74.35072049518088,0.816779466505636,156.65959659120955,181.2416265591589,17.478498788336594,2102.7617790186137,0.17845067409837478,61.5214896596914,6049.4081319775505,162.41205487427735,19.687509800198157,1
7.799131535683891,42.65916125296289,0.18161396775660266,53.18569012642376,264.864072360702,64.80303180552141,5658.88605101759,0.07958814737204245,82.80432857742522,6140.907379757017,12.685744021157797,195.88410273551992,0
5.551281026815401,95.30367975325011,0.3709410081577652,198.06646075872968,19.63374296309741,24.545446253893044,6155.526231931792,0.9403970339455442,15.750054807580383,5319.106968813025,375.07514064925886,59.20491030412207,1
3.134815849920704,11.15887677877586,0.90194019674915,5.1539197528702285,80.83349419581658,71.75613826485358,395.57506562613145,0.26066638256210173,59.433173392659576,918.50337229201,107.37683291254136,174.1783580935612,0
4.6120641563096765,70.58427203380685,0.8066935196947392,120.7057613002242,142.18571859516842,77.68213672402811,4030.387579071322,0.8533464976087238,59.36105444464144,4450.186837253553,417.2368717313142,0.8254309349207789,1
6.249805287965201,57.71674678633485,0.9848584027624758,131.90119633026544,71.9586691440987,67.34197289114327,6491.539648308727,0.8634914504628183,16.418496405635874,9995.051897085166,210.14513002712758,4.204961443920441,1
6.800869318956884,77.07906310862728,0.7542482596820808,137.60911141482578,224.45203025413483,61.44994602551925,6980.705464034016,0.7725225917625445,12.346357373073602,8352.292908460147,288.5387213158827,93.17426173927367,1
4.5473261125992135,7.782431337956202,0.39319520102792227,24.077515757817803,276.16636916084894,89.24690939520117,6381.399025162693,0.16883360665257008,98.00519429764847,8934.59054167116,436.47436520450094,47.74293678701271,0
3.836136444436945,69.59805449137575,0.5906378339946378,187.70595669462608,130.0121853796224,7.862671098975804,3205.6322436092455,0.8218014592542003,39.371916965303754,8232.263592464995,431.8115004599767,137.96825668719285,1
8.009581420795794,67.37815055514285,0.6610142542473203,36.23665581001656,105.929117033009,33.09147657801952,935.2012359790951,0.7692505592415867,22.742172872352928,1030.4169343098267,185.75978762178664,113.11286511359087,1
8.906413084221313,67.27921132994051,0.07845581631712395,124.55068064796822,288.65746598058206,24.828747963084595,4271.124464193341,0.5967229901062171,17.132454445437496,2274.4825406479963,104.44444635742155,15.497159490098289,1
6.154141093816115,72.41851999157458,0.5444969591038651,44.53521582461699,136.23146768412454,98.80139620654217,1287.5443736805548,0.33720203516895275,66.7601713583235,31.21651356409627,387.57303886429736,32.52565926314341,0
4.030075715089821,81.17615246716346,0.7093208284726096,61.44328340425418,149.26927813253855,38.93897796668735,9476.23658520667,0.2625086042665441,60.94452973272788,3035.1012487811145,216.5401018010656,77.60985401168286,0
4.633843959116214,96.59867996169237,0.16732130400106038,109.29170834562487,108.73671234086208,73.26126992403988,4751.7086602262825,0.12188921208035897,64.35521229874175,1086.0740234649259,96.02099677950204,37.120812791086635,0
3.1103440592848006,32.37848641538572,0.7806317174255571,83.43868371291529,273.3167995385808,68.47251638810046,3172.5917435686756,0.5097570669008714,8.800602751145226,4727.93345301583,452.2126711585751,158.44446944878572,0
8.485792839362993,99.00592922160745,0.5837727805141116,32.04512019530126,172.84186756814597,21.208123747737773,7663.040711189001,0.5852608755098465,89.35345834984369,6771.274885739019,99.05209712054369,83.21404711065601,1
3.706506497340847,59.79068187161444,0.9522217856975946,34.187280484169655,229.84150321858516,23.899768021155133,4979.485925822639,0.3593389905157872,38.92663968090483,8745.05295038077,12.903584095615539,18.686373368499854,0
6.459098853085521,9.246993496119739,0.042422298206891695,83.62895763255993,244.48298191351148,28.12845635530341,3100.3402401245007,0.47535906768086855,31.336940643035792,7492.171650908982,10.139986883709984,96.86858045442497,0
4.644331324123236,7.026111509277504,0.26532613755546697,151.45659565510016,105.84546736559116,41.112727825937924,8119.677423908017,0.3635144573692667,46.23614472477392,9385.855957785052,311.1576782271321,18.167636212282833,0
6.325068015094761,40.1085982435273,0.6015538792998241,179.5929293695577,132.9398277395121,23.43250656505268,8671.52151001122,0.6410060573207013,39.00660657476283,538.982903937888,330.83753035876515,25.787461083963436,1
6.908522330111185,94.18763725337611,0.2965599122059307,16.82553245187657,255.29917344984807,1.9651482746847804,6730.08166288677,0.9012592077965633,86.35770031391459,121.7983541654144,155.52085252849196,47.92196640564106,1
7.97845082224321,84.92171216890989,0.7144241640712422,78.62078151188021,112.16032874436402,87.93930568071954,469.64422407667297,0.16392026204694488,92.92609751978921,6613.381138362127,160.0054946235317,171.90554104949797,1
4.2385276305636195,94.63379576068877,0.759005282521931,20.049112744575325,239.21086436829614,96.5609831380884,5663.228801665321,0.3814088099031234,30.34532164496062,2893.5241022224623,169.74695752997138,184.92250646659437,0
3.065974971950883,62.072286772993124,0.10251596406647445,3.3184961265195767,282.5927351594589,34.15703870315679,7632.949119972816,0.14086860395086132,86.39358074599548,2535.0101610577312,340.0792733794393,165.2515458664138,0
3.8213137804128436,52.82387975465887,0.5138544642067677,132.3437365287913,188.84706005506206,33.85068794254729,1365.0301208358217,0.624943770407832,78.15231295330672,3308.8708769379427,29.06689551341429,66.81544348356945,0
8.400111851088631,17.694303204754075,0.5088905555910559,120.48988839331756,223.78004979830723,0.7091812774370987,2286.7075138460336,0.7288705094885958,93.08076723447618,2697.9605789236416,464.55817634566284,54.48928822176633,1
8.243340465375091,39.38313043311739,0.36928077021554107,32.603822762977245,242.50370705213479,68.02506883303741,8824.951050681364,0.9319127325974559,24.575031218588784,5114.3640630158725,111.26052208872322,109.83113815804784,1
6.58447861302185,52.08232394086503,0.9329248625696721,46.76256661861282,254.28669642450953,82.54398957486288,201.21721853074038,0.2788719262609649,57.695915012097906,4401.4844722413245,499.8366026210461,144.37063210662245,0
6.60310116260192,10.632051561554068,0.8275063198732212,4.741550728903676,121.5407346677548,14.660830036000316,7527.27137825976,0.9502112058654302,27.454458474044465,5124.285513766563,85.7613468935935,198.67455763203498,0
6.990220047277533,26.47343432534535,0.6972093819096368,166.98944113888075,20.12272045691946,15.966634936715074,4737.732925144229,0.0632626718206748,82.40944904843742,6727.136115004362,385.77322865618873,26.314142375785245,1
4.052227671740697,71.78703528764866,0.7143266357349976,194.9381192097103,123.55350001483816,79.00832499714377,4467.721588396069,0.6030138633645882,0.5324190571064258,3871.305089711483,111.70627246481251,9.858399804760886,1
8.486471675549758,88.27957370870278,0.4617161438131191,27.091907358938162,203.75808778630648,61.629074835414464,70.96532494887175,0.057132719343329974,56.48191628863961,2513.076871421568,40.423400821626984,138.8711777990542,0
5.5126231493524385,119.80170136715395,0.9209945210965759,46.295042753059626,137.85336380533388,4.486055762771701,8193.982309664927,0.8937741877619448,33.9203431271918,1662.0053680874546,437.4666621753244,166.4451567007811,1
5.298831169496985,111.97359976122692,0.6945954272532854,173.6819047893868,225.94412950381758,62.25469904622817,3598.2490063656646,0.5298090570700541,32.268370707782026,3494.7411953262554,429.37562959544596,169.26975597328465,1
6.113506231697025,77.10782394422299,0.7289810616558164,185.29275959123697,110.30981669325584,30.891772284376607,5407.656313005429,0.6693483507627961,64.4906323864917,7418.064752461721,201.78519622480067,135.69270981543212,1
3.2817958006503303,50.54976639528864,0.8616909037873453,83.92547656136206,192.24952162568871,36.872515547084596,6773.006863356594,0.8315739259104525,85.1484449313994,7567.049101114696,351.1980712702134,190.8031608238374,0
3.9977002125364764,76.34128376498792,0.274071589342191,10.124494453814826,59.9938424319225,76.97314182968802,7026.295764379158,0.15031062248396876,60.91953913933262,6669.053866842103,278.53296634195857,102.20095270891738,0
7.428201698558222,94.27819416962784,0.807070903866703,7.87836673856388,226.0639838102623,81.09351926726106,9559.800588260723,0.038591561938133845,85.31729786467224,2340.2817530687457,426.4780568368744,182.76295966724248,1
3.496792007550759,14.200342910806478,0.19524060295649204,114.78997321380209,165.9803107998426,40.03566268398306,5313.399532366091,0.8788811459128522,26.459711188102997,5880.862458546977,157.52798465932722,193.5624273983046,0
6.618912656798329,49.18858676355459,0.34534195224488784,78.5790217786358,65.19899462124718,94.71529360063548,3997.1955097442756,0.3149332274589325,51.95018547649811,5706.89661576848,261.8361999994926,169.43149140062155,0
4.472094658087926,100.77627427627407,0.3356104542698427,5.730485515530903,91.11379618185315,40.64627179520722,9537.036264917078,0.12897890792716526,45.0536539067076,4842.661981097255,242.68618560227523,61.95171265172412,0
5.335773684251859,46.05995423196528,0.9785254683891406,116.65047846251136,225.83956903164054,77.18360352301099,6421.102350255211,0.46846123708708653,1.1644899503096218,5499.789863838642,176.95291312842937,39.24313023405905,0
4.732162420624199,68.62467254726238,0.8565372237479268,2.2605073178044943,147.3673645201486,48.38772645642591,2981.503562765556,0.5983060756960188,55.68121431407401,4917.906326236681,445.7275322781861,109.62401299636369,0
5.134036298789695,70.53232330346378,0.7011698615902597,157.47439162985458,68.7292749159563,89.7532326522084,1264.6424540357116,0.030970603422510123,66.1524324146175,5654.5636607410825,82.93896233126775,90.60295007603769,0
7.314275431105473,22.137150376036722,0.7270567616153901,61.28656454067431,290.3450011592378,90.77612436501786,8425.545014651812,0.2748956582570877,59.191440441907005,7155.059546211288,74.75431976034808,175.55166843854659,0
4.78273029373905,43.46825299827461,0.5620727944025711,8.05160060184642,215.96188084598194,8.741680787108386,3621.8160279415156,0.03279987427689601,73.62798987834215,1096.2819440343974,288.4547676613757,20.006334213430744,0
6.398427841781383,40.141354649031854,0.9470906671085191,117.67044419663067,287.3547755992399,93.64933313102257,6604.697213644312,0.42033538919549895,57.13395284530771,7496.257521490237,328.747114992471,51.54801226230372,0
5.856302413194598,3.1436050238477753,0.49625875288236154,79.53688288661094,130.99598838130123,82.55348415204156,4708.164193658981,0.8951000290662443,6.675025485075691,1358.861501275942,97.30962716228258,150.3597889037417,0
6.982026992175889,2.9030116669626294,0.3805177098698945,194.7600826714299,145.15460050405753,79.13107143126669,1989.2977979503835,0.9826524114935692,11.644552408471142,666.279984103747,195.35872112731207,18.997328995462425,1
8.620978435948548,99.80364524109281,0.163035336931591,108.83973250074044,269.89678877458067,20.091133968552242,6016.866086204651,0.6370475535036275,59.64745775439524,9760.796862214676,473.2819214893719,64.15288280434004,1
7.395432583261502,32.76849719673749,0.786205652261058,55.04783620740166,159.88955537238846,80.51192087546649,606.8306895068232,0.1616376937845918,27.49791919736402,9569.917688704414,123.308711345337,77.43107881079663,0
4.28964227154454,62.16945194865785,0.7344439320755914,141.88777292679495,213.64727901217182,85.01327346850368,4133.424598711922,0.9058493899993058,7.964512903476583,604.3654494056406,334.18035105869706,124.518759312538,1
3.187098810367708,35.847068830652766,0.3843550385241349,54.298400508542265,79.39099886118134,28.915033445415094,5466.149396636711,0.5162478232000605,42.960274344854675,4432.534414749622,370.0746968487954,31.626529143872915,0
