wind_speed,storm_surge,central_pressure,eye_diameter,precipitation,visibility,pressure_variation,cyclone_duration,sea_surface_temp,wave_height,ocean_current,humidity,target
258.7325591998248,5.614845879595237,998.3042762741961,18.11832790500828,136.853040044758,6.618295315603904,9.352012359790951,184.62013421798082,23.41132593085294,1.5456254014647404,18.575978762178664,56.556432556795436,0
296.10054517588804,5.606600944161709,823.5367448951372,62.27534032398411,384.6202928550265,4.96574959261692,42.71124464193341,143.2135176254921,22.569868166815624,3.4117238109719943,10.444444635742157,7.7485797450491445,0
181.42254557567145,6.034876665964548,963.3490877311596,22.267607912308495,177.94097313101634,19.76027924130843,12.875443736805547,80.92848844054866,30.014025703748526,0.046824770346144406,38.75730388642973,16.262829631571705,0
92.91982146207587,6.764679372263622,1012.7962485417829,30.72164170212709,195.61936017971328,7.78779559333747,94.76236585206671,63.00206502397059,29.141679459909184,4.552651873171672,21.65401018010656,38.80492700584143,1
118.07683162984223,8.049889996807698,850.1963912003181,54.645854172812435,140.65994893676213,14.652253984807974,47.51708660226283,29.253410899286152,29.65328184481126,1.6291110351973885,9.602099677950203,18.560406395543318,0
54.597669136866685,2.6982072012821434,1034.1895152276672,41.719341856457646,363.8193892048553,13.694503277620091,31.725917435686757,122.34169605620914,21.320090412671785,7.091900179523745,45.22126711585751,79.22223472439286,0
278.5747016401248,8.250494101800621,975.1318341542335,16.02256009765063,227.5821933127403,4.2416247495475545,76.63040711189001,140.46261012236317,33.403018752476555,10.156912328608529,9.905209712054369,41.607023555328006,1
79.43777072253528,4.982556822634536,1085.6665357092784,17.093640242084827,304.86983487265786,4.779953604231027,49.79485925822639,86.24135772378894,25.838995952135726,13.117579425571156,1.290358409561554,9.343186684249927,0
194.1291188785634,0.7705827913433116,812.7266894620675,41.814478816279966,324.7226873403545,5.625691271060682,31.003402401245005,114.08617624340846,24.700541096455368,11.238257476363472,1.0139986883709984,48.434290227212486,0
118.5138051718015,0.585509292439792,879.5978412666401,75.72829782755008,136.73961676690328,8.222545565187584,81.19677423908017,87.24346976862401,26.93542170871609,14.078783936677578,31.115767822713213,9.083818106141416,0
188.54450062894836,3.3423831869606078,980.4661637899472,89.79646468477885,173.47773252815202,4.686501313010536,86.7152151001122,153.8414537569683,25.850990986214423,0.8084743559068319,33.08375303587652,12.893730541981718,0
212.85509708796604,7.8489697711146755,888.9679736617792,8.412766225938284,339.38870976250587,0.3930296549369561,67.3008166288677,216.3022098711752,32.95365504708719,0.1826975312481216,15.552085252849196,23.96098320282053,1
257.4354509268004,7.076809347409157,1014.3272492213727,39.310390755940105,145.3021406703241,17.58786113614391,4.6964422407667294,39.34086289126677,33.93891462796838,9.92007170754319,16.00054946235317,85.95277052474898,1
101.6053179401508,7.886149646724064,1027.7015847565792,10.024556372287662,317.5740533807405,19.31219662761768,56.632288016653206,91.53811437674962,24.55179824674409,4.340286153333693,16.97469575299714,92.46125323329719,1
52.74895716462012,5.172690564416094,830.7547892199424,1.6592480632597884,376.39692902977487,6.831407740631359,76.32949119972817,33.80846494820672,32.95903711189932,3.802515241586597,34.00792733794393,82.6257729332069,1
84.22140751720181,4.401989979554905,954.1563392620303,66.17186826439566,249.2841492272028,6.770137588509457,13.650301208358218,149.98650489787968,31.722846942996007,4.963306315406914,2.9066895513414295,33.40772174178473,0
275.00466046202627,1.4745252670628395,952.6671666773168,60.24494419665878,296.65091498075554,0.14183625548741974,22.867075138460336,174.92892227726298,33.962115085171426,4.046940868385462,46.45581763456628,27.244644110883165,0
268.4725193906288,3.2819275360931153,910.7842310646623,16.301911381488623,322.03892481645397,13.605013766607481,88.24951050681365,223.65905582338942,23.686254682788316,7.6715460945238085,11.126052208872322,54.91556907902392,1
199.35327554257708,4.340193661738753,1079.8774587709017,23.38128330930641,338.015859558657,16.508797914972575,2.0121721853074037,66.92926230263157,28.654387251814686,6.602226708361988,49.983660262104614,72.18531605331123,0
200.12921510841335,0.8860042967961723,1048.2518959619663,2.370775364451838,158.02133514271839,2.9321660072000633,75.2727137825976,228.05068940770323,24.118168771106667,7.686428270649845,8.57613468935935,99.33727881601749,1
216.25916863656386,2.2061195271121123,1009.162814572891,83.49472056944037,20.50538367039927,3.193326987343015,47.37732925144229,15.183041236961952,32.361417357265616,10.090704172506543,38.577322865618875,13.157071187892623,0
93.8428196558624,5.982252940637388,1014.2979907204992,97.46905960485515,160.75050849469582,15.801664999428755,44.677215883960685,144.72332720750117,20.079862858565964,5.806957634567224,11.170627246481251,4.929199902380443,0
278.60298648123995,7.356631142391898,938.5148431439358,13.545953679469081,269.50249191363594,12.325814967082893,0.7096532494887176,13.711852642399194,28.47228744329594,3.769615307132352,4.042340082162699,69.4355888995271,1
154.69263122301828,9.983475113929497,1076.2983563289727,23.147521376529813,180.14015431231712,0.8972111525543403,81.93982309664928,214.50580506286676,25.08805146907877,2.493008052131182,43.74666621753244,83.22257835039055,1
145.78463206237438,9.331133313435577,1008.3786281759856,86.8409523946934,299.5852603441594,12.450939809245634,35.98249006365665,127.15417369681299,24.840255606167304,5.242111792989383,42.93756295954459,84.63487798664232,1
179.7294263207094,6.425651995351915,1018.6943184967449,92.64637979561849,142.79297178746555,6.178354456875321,54.07656313005429,160.64360418307106,29.673594857973754,11.127097128692581,20.178519622480067,67.84635490771606,1
61.74149169376376,4.21248053294072,1058.5072711362036,41.96273828068103,253.89765644161182,7.374503109416919,67.73006863356595,199.5777422185086,32.772266739709906,11.350573651672043,35.11980712702134,95.4015804119187,1
91.57084218901986,6.361773647082327,882.2214768026573,5.062247226907413,74.56792194158983,15.394628365937603,70.26295764379158,36.074549396152506,29.137930870899893,10.003580800263155,27.853296634195857,51.10047635445869,0
234.50840410659262,7.85651618080232,1042.121271160011,3.93918336928194,299.74777465798275,16.21870385345221,95.59800588260723,9.261974865152123,32.797594679700836,3.5104226296031187,42.64780568368744,91.38147983362124,1
70.69966698128161,1.1833619092338732,858.5721808869476,57.39498660690104,218.27838752521035,8.007132536796613,53.13399532366091,210.93147501908453,23.96895667821545,8.821293687820466,15.752798465932722,96.7812136991523,1
200.78802736659705,4.099048896962882,903.6025856734664,39.2895108893179,81.62575541864024,18.943058720127095,39.97195509744276,75.5839745901438,27.792527821474717,8.56034492365272,26.183619999949258,84.71574570031078,1
111.33727742033024,8.398022856356173,900.6831362809528,2.8652427577654516,116.7644693991229,8.129254359041445,95.37036264917079,30.954937902519664,26.75804808600614,7.263992971645882,24.268618560227523,30.97585632586206,1
147.32390351049412,3.83832951933044,1093.5576405167421,58.32523923125568,299.44348343273293,15.436720704602198,64.21102350255211,112.43069690090077,20.174673492546443,8.249684795757963,17.695291312842937,19.621565117029526,0
122.17343419267496,5.718722712271865,1056.961167124378,1.1302536589022472,193.04049426460827,9.677545291285181,29.81503562765556,143.5934581670445,28.3521821471111,7.376859489355021,44.57275322781861,54.812006498181844,0
138.9181791162373,5.877693608621982,1010.3509584770779,78.73719581492729,86.41257615722888,17.95064653044168,12.646424540357115,7.43294482140243,29.922864862192625,8.481845491111622,8.293896233126773,45.30147503801884,0
229.76147629606137,1.8447625313363936,1018.1170284846171,30.643282270337156,386.90847614811906,18.155224873003572,84.25545014651813,65.97495798170105,28.878716066286053,10.732589319316931,7.475431976034807,87.77583421927329,1
124.28042890579376,3.622354416522884,968.6218383207713,4.02580030092321,286.05000792675514,1.7483361574216771,36.21816027941516,7.871969826455043,31.044198481751323,1.644422916051596,28.84547676613757,10.003167106715372,0
191.6011600742243,3.3451128874193214,1084.1272001325558,58.835222098315334,382.85393301591847,18.729866626204515,66.04697213644312,100.88049340691975,28.570092926796157,11.244386282235356,32.8747114992471,25.77400613115186,0
169.0126005497749,0.26196708532064794,948.8776258647084,39.76844144330547,170.84201814413728,16.510696830408314,47.08164193658981,214.82400697589864,21.001253822761353,2.038292251913913,9.730962716228259,75.17989445187085,0
215.91779134066203,0.24191763891355245,914.1553129609683,97.38004133571495,190.0401362766882,15.826214286253338,19.892977979503833,235.8365787584566,21.74668286127067,0.9994199761556205,19.535872112731205,9.498664497731212,0
284.2074348311895,8.316970436757735,848.9106010794773,54.41986625037022,359.1820864740077,4.018226793710449,60.16866086204651,152.8914128408706,28.947118663159287,14.641195293322014,47.328192148937184,32.07644140217002,1
233.14302430256257,2.7307080997281243,1035.8616956783173,27.52391810370083,210.01973609815386,16.1023841750933,6.068306895068232,38.793046508302034,24.1246878796046,14.354876533056622,12.3308711345337,38.71553940539832,0
103.73509464768918,5.180787662388155,1020.3331796226774,70.94388646339748,282.9115647622669,17.002654693700737,41.334245987119225,217.40385359983338,21.19467693552149,0.9065481741084608,33.418035105869706,62.259379656269,0
57.79578376532117,2.9872557358877305,915.3065115572405,27.149200254271133,100.86915099821199,5.7830066890830185,54.661493966367104,123.8994775680145,26.4440411517282,6.648801622124433,37.00746968487954,15.813264571936458,0
115.56601107495626,9.406792451153406,807.5580241877688,90.42432914075651,178.6905874810562,19.045201567246476,43.604697411857906,36.89983490470034,28.31483897125483,2.793674074496621,22.406434973257976,86.06044903497096,1
198.7694826750637,2.5929675886577375,1051.6991983154032,37.47219705073764,49.37994632414204,0.997202927983285,74.86721752509908,221.21440066839872,24.931189825244097,7.2801734570162715,46.87629933797915,44.75422354662742,0
62.856453371062585,4.296568127389351,803.4253950362221,54.98685627762052,82.39201435078468,2.9981850649427932,82.79249545453125,181.79257217354473,30.80650553338667,12.45265864499381,36.83283676093952,91.70217118805564,1
174.09156180030908,8.727302504846019,1011.1099338887153,5.0573103824228856,0.3773661070524348,10.751622761030287,77.1243074033178,175.60926545355636,29.65655912151867,14.259176621143354,22.896228993044893,46.78699136339316,1
199.2107122292223,8.419335667918087,1091.0771329178172,42.61212379522308,15.706020659464093,11.515849422446195,3.881294781180211,170.20336891065713,24.99227541637508,9.513789801773061,28.466760088804698,27.504025894073337,0
133.5609727042402,1.8610141784627732,931.2983984444611,83.2363539660995,390.91352927077173,12.903001666018067,19.41287704459722,48.08155706314616,31.323087933628408,5.308585008177255,34.630672171255036,14.182882868767487,0
242.72805093645547,8.026433097957105,870.4920214987858,80.56488053633419,96.94147805470492,0.33938258630932916,53.66075092637743,50.64160600980625,29.73042563799553,9.049883484668976,29.609509021460912,0.3745094711284813,1
76.64956328344294,4.581868867378926,1011.4613030130145,22.431855885352626,265.32428380160076,19.207335492442606,93.48220404438013,165.1903196225412,29.561680680768532,4.680019591626755,43.93487919130379,53.21574849848356,1
68.78444543395219,4.829688720853552,1045.1384426046754,22.60790710105627,335.6398795198446,0.8917618546828798,83.49567750521169,52.73346002649525,28.30141551180602,13.647354612480905,17.84443311402006,10.715669692692343,0
232.04718905090084,1.3347997241594378,963.9290948233543,81.73053122132367,220.2641836946257,2.8612390544680477,84.25345083518016,105.28120723273173,20.17084502132829,13.056006946587555,14.994287002790246,39.17277636311782,0
173.87282905154962,0.8060151375712465,1090.1105825768439,93.03984201693255,61.25780003358248,0.2802903505211396,30.32081937596749,187.68043814254594,30.44760775215334,8.373476254194914,10.691944474763215,58.92717612370867,0
222.100599106934,7.279393069737652,815.5006164973884,9.536092127300355,291.24657493446654,11.337168665881894,42.94478970787026,188.14860434348182,25.640626866637348,4.871983730705408,1.8891484032297567,27.56858969027003,0
158.70683465093657,4.964611523552998,951.4386794913585,45.005863942622526,240.10056403983322,18.645337678419445,47.070594731593744,108.78282540620631,34.13914565237983,4.400845133744675,2.150698219002767,17.522429236611526,0
111.6005083097767,4.3685070261517955,1015.536184196765,33.745427896422896,292.50023573895004,13.318943321609284,15.737158334991042,190.12558518605883,32.269771566158084,0.5012699205758919,43.50275965546414,77.47216226093417,1
254.77557941854994,7.295082286523967,1058.7921413447536,87.06884554574394,307.89864914283487,16.453149369608546,3.1068130244456316,201.26923108753363,28.815417042969685,12.237312765379428,33.919657320295364,94.67911722816206,1
249.8539697422448,7.6551289899110975,853.776683572337,8.352491468001876,390.16414707389805,0.26562406917160164,94.69028994605169,157.14618030822245,23.78272972728904,6.755748195585119,33.026620771824305,10.044041786196601,1
223.67411771360668,1.5890816766935356,1040.0010445291045,21.112594255803742,229.425312010684,10.840305969594521,24.07125856635067,54.82220455402084,23.055760899164998,4.8769939260039665,30.732140946744302,15.559032438500786,0
118.03628430749067,6.102251494776413,965.8121227155636,75.24683375864943,136.65644507624074,9.191259550110438,23.99489037236313,65.7628272925314,25.105772565163235,7.066655324966308,42.46095723470524,96.00126572527186,1
197.5576667172718,1.3535408227768553,918.966104596989,5.129384898121558,259.3858227600948,9.979358884415861,8.337905376875954,75.56187729809649,27.148519153700278,12.28106985681978,24.013346283281372,3.7784221812246277,0
